TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
18.9666666667,1,0,0,0,0,0,0,0,0,14.41,0.0,3,2,False,1,12.9375,1,False,0.24511822956,0.238731602025,312,3,1.0,False,False
19.0666666667,0,0,0,0,0,0,0,0,0,15.6,0.0,1,1,False,0,12.9375,1,False,0.0,1.16019096311,300,1,1.0,False,False
19.1166666667,0,0,0,0,0,0,0,2,0,12.4,0.0,1,1,False,0,12.9375,1,False,0.271380897013,0.0,300,2,0.5,False,True
19.1333333333,0,0,0,0,0,0,0,0,0,22.08,0.0,3,2,False,0,12.9375,1,False,0.483233081133,0.0,300,3,1.0,False,False
19.35,0,0,0,0,0,0,0,0,0,11.8,0.0,1,1,False,0,12.9375,1,False,0.258249563287,0.0,300,1,1.0,False,False
19.4833333333,1,0,0,0,0,0,0,0,0,15.6,0.0,1,1,False,0,12.9375,1,False,0.0,1.16019096311,300,1,1.0,False,False
19.55,20,0,0,0,0,0,0,0,0,18.0,0.0,2,2,False,0,12.9375,1,False,0.393940011793,0.0,300,2,1.0,False,True
19.5666666667,0,0,0,0,0,0,0,0,0,4.59,0.0,1,1,False,1,12.9375,1,False,0.0,0.341363879532,300,1,1.0,False,False
19.5666666667,0,0,0,0,0,0,0,0,0,5.51,0.0,1,1,False,1,12.9375,1,False,0.0,0.409785397869,300,1,1.0,False,False
19.5833333333,0,0,0,0,0,0,0,0,0,2.3,0.0,1,1,False,1,12.9375,1,False,0.0,0.171053795844,300,1,1.0,False,False
19.5833333333,0,0,0,0,0,0,0,0,1,14.36,0.0,1,1,False,1,12.9375,1,False,0.0,1.06797065579,300,1,1.0,False,False
19.7,0,0,0,0,0,0,0,1,0,27.19,0.0,2,2,False,1,12.9375,1,False,0.454344146935,0.478206916206,300,2,1.0,False,False
19.7833333333,0,0,0,0,1,0,0,0,0,40.87,0.0,2,2,False,0,12.9375,1,False,0.894462682332,0.0,300,2,1.0,False,False
19.8,1,0,0,0,0,0,0,0,0,3.67,0.0,1,1,False,0,12.9375,1,False,0.0,0.272942361194,300,1,1.0,False,True
19.85,1,0,0,0,0,0,0,0,0,23.6,0.0,1,1,False,0,12.9375,1,False,0.0,1.75516068779,300,1,1.0,False,True
19.9,2,0,0,0,0,0,0,2,0,18.54,0.0,2,1,False,1,12.9375,1,False,0.405758212147,0.0,300,2,1.0,False,True
19.9166666667,0,0,0,0,0,0,0,0,0,9.64,0.0,1,1,False,1,12.9375,1,False,0.0,0.716938518232,300,1,1.0,False,False
19.9666666667,0,0,0,0,0,0,0,1,0,9.77,0.0,2,2,False,2,12.9375,1,False,0.163485104894,0.171053795844,300,2,1.0,False,False
20.15,1,0,0,0,0,0,0,1,0,11.97,0.0,1,1,False,0,12.9375,1,False,0.261970107842,0.0,250,1,1.0,False,False
20.1666666667,1,0,0,0,0,0,0,0,0,21.4,0.0,2,2,False,0,12.9375,1,False,0.46835090291,0.0,250,2,1.0,False,False
20.3333333333,1,0,0,0,0,0,0,0,0,5.51,0.0,1,1,False,1,12.9375,1,False,0.0,0.409785397869,250,1,1.0,False,True
20.4833333333,0,0,0,0,0,0,0,0,0,3.98,0.0,1,1,False,0,12.9375,1,False,0.0871045137187,0.0,250,1,1.0,False,True
20.55,1,0,0,0,0,0,0,0,0,2.76,0.0,1,1,False,1,12.9375,1,False,0.0,0.205264555012,250,1,1.0,False,False
20.5666666667,0,0,0,0,0,0,0,0,0,2.3,0.0,1,1,False,1,12.9375,1,False,0.0,0.171053795844,250,1,1.0,False,False
20.9,0,0,0,0,0,0,0,0,0,15.6,0.0,1,1,False,0,12.9375,1,False,0.0,1.16019096311,250,1,1.0,False,True
21.0666666667,10,0,0,0,0,0,0,0,0,14.8,0.0,1,1,False,0,12.9375,1,False,0.0,1.10069399065,156,1,1.0,False,True
21.1166666667,0,0,0,0,0,0,0,0,0,15.6,0.0,1,1,False,0,12.9375,1,False,0.0,1.16019096311,156,1,1.0,False,False
21.4333333333,1,0,0,0,0,0,0,0,0,20.4,0.0,1,1,False,0,12.9375,1,False,0.446465346699,0.0,156,1,1.0,False,False
21.45,1,0,0,0,0,0,0,0,0,17.7,0.0,2,1,False,0,12.9375,1,False,0.38737434493,0.0,156,2,1.0,False,False
21.55,0,0,0,0,0,0,0,0,0,2.3,0.0,1,1,False,1,12.9375,1,False,0.0,0.171053795844,156,1,1.0,False,False
21.7666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,2,1,False,2,12.9375,1,False,0.0,0.334670470129,156,2,1.0,False,False
11.7666666667,0,0,0,0,0,0,0,0,1,15.8,0.0,2,2,False,1,12.9375,1,False,0.0218855562107,1.10069399065,184,2,1.0,True,True
11.9333333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.9375,1,False,0.0,1.10069399065,184,1,1.0,True,True
11.95,11,0,0,0,0,0,0,0,2,19.1,0.0,2,1,False,0,12.9375,1,False,0.0,1.42049021766,184,2,1.0,True,True
11.9666666667,0,0,0,0,0,0,0,0,1,16.98,0.0,2,2,False,1,12.9375,1,False,0.0477105125394,1.10069399065,184,2,1.0,True,False
11.9666666667,0,0,0,0,0,0,0,0,1,16.98,0.0,2,2,False,2,12.9375,1,False,0.0477105125394,1.10069399065,184,2,1.0,True,False
11.9833333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.9375,1,False,0.0,1.10069399065,184,1,1.0,True,False
12.0166666667,0,0,0,0,0,0,0,0,2,18.85,0.0,2,1,False,2,12.9375,1,False,0.0,1.40189741376,328,2,1.0,True,True
12.1,5,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.9375,1,False,0.0,1.10069399065,328,1,1.0,True,True
12.1166666667,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.9375,1,False,0.0,0.877580343894,328,1,1.0,True,False
12.1666666667,0,0,0,0,0,0,0,0,0,4.36,0.0,2,1,False,1,12.9375,1,False,0.0954210250788,0.0,328,2,1.0,True,False
12.3,6,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.9375,1,False,0.0,1.10069399065,328,1,1.0,True,True
12.3166666667,4,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,12.9375,1,False,0.0,0.877580343894,328,1,1.0,True,True
12.4,4,0,0,0,0,0,0,0,1,15.98,0.0,2,2,False,0,12.9375,1,False,0.0477105125394,1.02632277506,328,2,1.0,True,False
12.4166666667,0,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,12.9375,1,False,0.0,1.02632277506,328,1,1.0,True,True
12.4166666667,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.9375,1,False,0.0,0.877580343894,328,1,1.0,True,True
12.4666666667,4,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.9375,1,False,0.0,0.877580343894,328,1,1.0,True,True
12.55,4,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.9375,1,False,0.0,0.877580343894,328,1,1.0,True,True
12.5666666667,2,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.9375,1,False,0.0,1.10069399065,328,1,1.0,True,True
12.6833333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.9375,1,False,0.0,1.10069399065,328,1,1.0,True,True
12.6833333333,4,0,0,0,0,0,0,0,1,17.6,0.0,2,2,False,1,12.9375,1,False,0.126936226022,0.877580343894,328,2,1.0,True,False
12.75,9,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.9375,1,False,0.0,0.877580343894,328,1,1.0,True,True
12.85,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.9375,1,False,0.0,0.877580343894,328,1,1.0,True,True
12.85,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.9375,1,False,0.0,0.877580343894,328,1,1.0,True,True
12.8666666667,2,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.9375,1,False,0.0,0.877580343894,328,1,1.0,True,True
12.8666666667,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.9375,1,False,0.0,1.10069399065,328,1,1.0,True,False
12.9833333333,0,0,1,0,0,0,0,0,1,13.55,0.0,2,2,False,1,12.9375,1,False,0.0382997233688,0.877580343894,328,2,1.0,True,False
13.0166666667,0,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,12.9375,1,False,0.0,1.02632277506,472,1,1.0,True,False
13.0333333333,0,0,0,0,0,0,0,0,1,15.8,0.0,2,2,False,1,12.9375,1,False,0.0218855562107,1.10069399065,472,2,1.0,True,False
13.0666666667,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,12.9375,1,False,0.0,0.877580343894,472,1,1.0,True,False
13.0666666667,0,0,0,0,0,0,0,0,1,15.98,0.0,2,2,False,1,12.9375,1,False,0.0477105125394,1.02632277506,472,2,1.0,True,False
13.0833333333,1,0,0,0,0,0,0,0,1,15.8,0.0,2,2,False,1,12.9375,1,False,0.0218855562107,1.10069399065,472,2,1.0,True,False
13.1,0,0,0,0,0,0,0,0,2,26.6,0.0,2,1,False,2,12.9375,1,False,0.0,1.97827433454,472,2,1.0,True,False
13.15,7,0,0,0,0,0,0,0,1,12.8,0.0,2,2,False,1,12.9375,1,False,0.0218855562107,0.877580343894,472,2,1.0,True,True
13.1666666667,4,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,12.9375,1,False,0.0,0.877580343894,472,1,1.0,True,True
13.1666666667,0,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,12.9375,1,False,0.0,1.02632277506,472,1,1.0,True,False
13.2166666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.9375,1,False,0.0,1.10069399065,472,1,1.0,True,False
13.25,27,0,0,0,0,0,0,0,1,13.98,0.0,2,2,False,2,12.9375,1,False,0.0477105125394,0.877580343894,472,2,1.0,True,True
13.2833333333,3,0,0,0,0,0,0,0,2,34.6,0.0,2,1,False,2,12.9375,1,False,0.0,2.57324405921,472,2,1.0,True,False
13.3,0,0,0,0,0,0,0,0,2,16.8,0.0,2,1,False,2,12.9375,1,False,0.0,1.24943642181,472,2,1.0,True,False
13.3166666667,3,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.9375,1,False,0.0,1.10069399065,472,1,1.0,True,True
13.3666666667,4,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.9375,1,False,0.0,1.10069399065,472,1,1.0,True,True
13.3666666667,0,0,0,0,0,0,0,0,1,33.96,0.0,2,2,False,2,12.9375,1,False,0.0954210250788,2.20138798129,472,2,1.0,True,True
13.4333333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.9375,1,False,0.0,1.10069399065,472,1,1.0,True,False
13.4666666667,23,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,12.9375,1,False,0.0,1.02632277506,472,1,1.0,True,True
13.4833333333,0,0,1,0,0,0,0,0,1,14.61,0.0,3,3,False,1,12.9375,1,False,0.217761284297,0.346569864622,472,3,1.0,True,False
13.5333333333,2,0,0,0,0,0,0,0,2,29.88,0.0,1,1,False,2,12.9375,1,False,0.0,2.22221192166,472,2,0.5,True,True
13.5666666667,2,0,0,0,0,0,0,0,3,29.41,0.0,3,1,False,1,12.9375,1,False,0.0,2.18725745033,472,3,1.0,True,True
13.5666666667,0,0,0,0,0,0,0,0,1,12.8,0.0,2,2,False,1,12.9375,1,False,0.0218855562107,0.877580343894,472,2,1.0,True,False
13.6,0,0,0,0,0,0,0,0,2,16.5,0.0,2,1,False,0,12.9375,1,False,0.0,1.22712505714,472,2,1.0,True,False
13.6166666667,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.9375,1,False,0.0,1.10069399065,472,1,1.0,True,True
13.6333333333,2,0,0,0,0,0,0,0,0,2.18,0.0,1,1,False,1,12.9375,1,False,0.0477105125394,0.0,472,1,1.0,True,False
13.6666666667,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,12.9375,1,False,0.0,0.877580343894,472,1,1.0,True,False
13.7,0,0,0,0,0,0,0,0,1,15.8,0.0,2,2,False,1,12.9375,1,False,0.0218855562107,1.10069399065,472,2,1.0,True,False
13.8166666667,0,0,0,0,0,0,0,0,2,25.78,0.0,3,2,False,2,12.9375,1,False,0.0477105125394,1.75516068779,472,3,1.0,True,False
13.8166666667,0,0,0,0,0,0,0,0,1,13.98,0.0,2,2,False,2,12.9375,1,False,0.0477105125394,0.877580343894,472,2,1.0,True,False
13.8166666667,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.9375,1,False,0.0,0.877580343894,472,1,1.0,True,True
20.5666666667,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,1.28125,4,False,0.0,0.995141963835,161,1,1.0,False,False
20.6333333333,6,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,1.28125,4,False,0.0,0.995141963835,161,1,1.0,False,False
20.7,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,1.28125,4,False,0.0,0.995141963835,161,1,1.0,False,True
20.7166666667,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,1.28125,4,False,0.0,0.995141963835,161,1,1.0,False,True
20.7833333333,2,0,0,0,0,0,0,0,0,20.8,0.0,2,1,False,1,1.28125,4,False,0.0,1.61710569123,161,2,1.0,False,True
20.8166666667,2,0,0,0,0,0,0,0,0,7.2,0.0,1,1,False,0,1.28125,4,False,0.0,0.559767354657,161,1,1.0,False,True
20.8333333333,0,0,0,0,0,0,0,0,0,11.28,0.0,2,2,False,1,1.28125,4,False,0.0688177755178,0.684160100137,161,2,1.0,False,False
20.8833333333,1,0,0,0,0,0,0,0,0,17.0,0.0,2,1,False,0,1.28125,4,False,0.0,1.32167292072,161,2,1.0,False,False
20.8833333333,2,0,0,0,0,0,0,0,0,1.18,0.3,1,1,False,0,1.28125,4,False,0.032743941577,0.0,161,1,1.0,False,True
20.95,15,0,0,0,0,0,0,0,0,9.44,2.36,1,1,False,1,1.28125,4,False,0.0,0.733917198328,161,1,1.0,False,True
21.0333333333,4,0,0,0,0,0,0,0,3,26.09,0.0,3,1,False,3,1.28125,4,False,0.0,2.02837920597,119,3,1.0,False,True
21.0333333333,0,0,0,0,0,0,0,0,0,24.8,0.0,1,1,False,0,1.28125,4,False,0.688177755178,0.0,119,1,1.0,False,False
21.4666666667,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,1.28125,4,False,0.0,0.684160100137,119,1,1.0,False,False
21.65,0,0,0,0,0,0,0,1,0,22.54,0.0,4,3,False,3,1.28125,4,False,0.625464782327,0.0,119,4,1.0,False,False
21.7166666667,0,0,0,0,0,0,0,0,0,7.2,0.0,1,1,False,0,1.28125,4,False,0.0,0.559767354657,119,1,1.0,False,False
12.2666666667,1,0,0,0,1,0,0,3,1,47.52,0.0,8,6,False,2,1.3125,5,True,1.16462985423,0.431487335882,331,8,1.0,True,False
12.3,15,0,0,0,1,0,0,0,0,10.68,0.0,1,1,False,0,1.3125,5,True,0.296360420375,0.0,331,1,1.0,True,True
12.3166666667,0,0,4,0,0,0,0,0,0,9.25,0.0,4,2,False,1,1.3125,5,True,0.25667920304,0.0,331,4,1.0,True,True
12.4333333333,1,0,8,3,0,0,1,4,2,230.88,0.0,22,11,False,7,1.3125,5,True,5.51485673645,1.72128461557,331,22,1.0,True,True
12.6833333333,0,0,1,0,0,0,0,0,0,20.0,0.0,1,1,False,0,1.3125,5,True,0.554982060627,0.0,331,1,1.0,True,False
12.7,3,0,1,0,0,0,0,2,0,22.68,0.0,3,2,False,2,1.3125,5,True,0.629349656751,0.0,331,3,1.0,True,True
12.7166666667,0,0,1,0,1,0,0,0,0,38.82,0.0,2,2,False,0,1.3125,5,True,1.07722017968,0.0,331,2,1.0,True,False
12.7333333333,0,0,0,0,0,0,0,1,0,32.0,0.0,2,2,False,0,1.3125,5,True,0.887971297004,0.0,331,2,1.0,True,False
12.75,9,0,0,0,0,0,0,0,0,26.8,0.0,6,3,False,0,1.3125,5,True,0.743675961241,0.0,331,6,1.0,True,True
12.8,0,0,0,0,0,0,0,5,0,62.9,0.0,7,4,False,3,1.3125,5,True,1.74541858067,0.0,331,7,1.0,True,True
12.9166666667,3,0,9,0,0,0,0,3,0,74.23,0.0,15,8,False,6,1.3125,5,True,2.05981591802,0.0,331,16,0.9375,True,True
12.9666666667,8,0,1,0,1,0,0,1,0,28.83,0.0,3,3,False,2,1.3125,5,True,0.800006640394,0.0,331,3,1.0,True,True
13.0166666667,3,0,8,1,1,0,0,0,0,83.49,0.0,10,4,False,5,1.3125,5,True,2.31677261209,0.0,345,10,1.0,True,True
13.2166666667,3,0,0,0,0,0,0,5,0,74.74,0.0,9,5,False,3,1.3125,5,True,2.07396796056,0.0,345,9,1.0,True,True
13.3833333333,3,0,2,0,1,0,1,9,5,212.78,0.0,16,7,False,8,1.3125,5,True,4.21675369665,4.72847923753,345,19,0.842105263158,True,False
13.4,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,0,1.3125,5,True,0.244192106676,0.0,345,1,1.0,True,True
13.4833333333,0,0,0,0,0,0,0,0,0,28.6,0.0,2,1,False,0,1.3125,5,True,0.793624346697,0.0,345,2,1.0,True,False
13.5333333333,0,0,0,0,0,1,0,0,0,40.6,0.0,2,1,False,0,1.3125,5,True,1.12661358307,0.0,345,2,1.0,True,False
13.5833333333,0,0,1,0,0,0,0,4,0,61.45,0.0,7,5,False,3,1.3125,5,True,1.70518238128,0.0,345,7,1.0,True,True
13.6333333333,13,0,0,0,1,0,0,0,0,36.91,0.0,3,3,False,0,1.3125,5,True,1.02421939289,0.0,345,3,1.0,True,True
13.6666666667,0,0,0,0,0,0,0,0,0,9.4,0.0,4,1,False,0,1.3125,5,True,0.260841568495,0.0,345,4,1.0,True,False
13.7666666667,0,0,0,0,0,0,3,4,0,77.96,0.0,11,5,False,4,1.3125,5,True,2.16332007233,0.0,345,11,1.0,True,False
13.8166666667,0,0,1,0,0,0,0,0,0,5.0,0.0,2,2,False,0,1.3125,5,True,0.138745515157,0.0,345,2,1.0,True,False
13.8333333333,0,0,0,0,0,0,0,0,0,15.6,0.0,1,1,False,0,1.3125,5,True,0.432886007289,0.0,345,1,1.0,True,False
13.8666666667,51,0,1,0,0,0,0,0,0,14.54,0.0,3,3,False,1,1.3125,5,True,0.403471958076,0.0,345,3,1.0,True,True
13.9333333333,0,0,3,0,0,0,0,0,0,2.66,0.0,3,1,False,1,1.3125,5,True,0.0738126140634,0.0,345,3,1.0,True,True
14.05,0,0,0,0,0,0,1,0,0,15.89,0.0,3,2,False,2,1.3125,5,True,0.440933247168,0.0,342,3,1.0,True,False
14.0666666667,0,0,1,0,0,0,1,0,0,21.89,0.0,3,3,False,2,1.3125,5,True,0.607427865357,0.0,342,3,1.0,True,False
14.1333333333,0,0,0,0,0,1,0,3,0,47.4,0.0,5,4,False,2,1.3125,5,True,1.31530748369,0.0,342,5,1.0,True,False
14.15,8,0,0,0,1,0,0,0,0,10.25,0.0,1,1,False,0,1.3125,5,True,0.284428306071,0.0,342,1,1.0,True,True
14.1666666667,0,0,0,0,0,0,1,2,0,24.68,0.0,2,2,False,3,1.3125,5,True,0.684847862814,0.0,342,3,0.666666666667,True,False
14.1833333333,1,0,0,0,0,0,1,0,0,16.97,0.0,1,1,False,0,1.3125,5,True,0.470902278442,0.0,342,1,1.0,True,False
14.2333333333,0,0,0,1,0,0,0,0,0,17.1,0.0,2,2,False,0,1.3125,5,True,0.474509661836,0.0,342,2,1.0,True,False
14.25,0,0,0,1,0,0,1,0,0,38.5,0.0,2,2,False,0,1.3125,5,True,1.06834046671,0.0,342,2,1.0,True,True
14.2666666667,0,0,1,0,0,0,0,0,0,31.63,0.0,4,3,False,1,1.3125,5,True,0.877704128882,0.0,342,5,0.8,True,False
14.4333333333,3,0,2,0,0,0,0,2,0,29.2,0.0,4,3,False,4,1.3125,5,True,0.810273808516,0.0,342,4,1.0,True,True
14.45,4,0,0,0,0,0,0,0,0,35.0,0.0,1,1,False,0,1.3125,5,True,0.971218606098,0.0,342,1,1.0,True,True
14.4666666667,2,0,0,0,0,0,0,0,1,9.68,0.0,2,2,False,1,1.3125,5,True,0.137635551036,0.366958599164,342,2,1.0,True,False
14.4833333333,0,0,0,0,0,0,0,0,0,46.8,0.0,3,1,False,0,1.3125,5,True,1.29865802187,0.0,342,3,1.0,True,False
14.55,1,0,9,0,0,0,1,0,0,34.9,0.0,11,4,False,4,1.3125,5,True,0.968443695795,0.0,342,11,1.0,True,False
14.7833333333,0,0,0,0,0,0,0,2,0,21.67,0.0,3,2,False,1,1.3125,5,True,0.60132306269,0.0,342,3,1.0,True,True
14.85,8,0,6,0,1,0,0,0,0,30.04,0.0,7,2,False,2,1.3125,5,True,0.833583055062,0.0,342,7,1.0,True,True
14.8666666667,0,0,0,3,0,0,0,0,0,22.52,0.0,3,1,False,0,1.3125,5,True,0.624909800266,0.0,342,3,1.0,True,False
14.9,1,0,2,0,0,0,0,0,0,3.04,0.0,2,1,False,1,1.3125,5,True,0.0843572732153,0.0,342,2,1.0,True,False
14.9166666667,1,0,1,0,0,0,0,1,0,11.41,0.0,2,2,False,2,1.3125,5,True,0.316617265588,0.0,342,2,1.0,True,False
14.95,1,0,1,0,0,0,0,2,2,32.87,0.0,5,3,False,4,1.3125,5,True,0.428446150804,1.35510347107,342,5,1.0,True,False
15.1,0,0,3,1,1,0,0,0,0,87.11,0.0,4,4,False,3,1.3125,5,True,2.41722436506,0.0,324,5,0.8,True,False
15.1,1,0,0,0,0,0,1,0,0,28.56,0.0,3,3,False,0,1.3125,5,True,0.792514382576,0.0,324,3,1.0,True,False
15.1666666667,13,0,9,0,0,0,0,3,0,33.24,0.0,9,3,False,8,1.3125,5,True,0.922380184763,0.0,324,12,0.75,True,True
15.25,0,0,2,1,0,0,1,4,1,64.54,0.0,12,9,False,4,1.3125,5,True,1.65828639715,0.37162332712,324,12,1.0,True,True
15.2666666667,3,0,0,0,2,0,1,0,0,96.07,0.0,5,3,False,0,1.3125,5,True,2.66585632822,0.0,324,5,1.0,True,False
15.3,0,0,2,0,0,0,1,0,0,19.96,0.0,3,3,False,1,1.3125,5,True,0.553872096506,0.0,324,3,1.0,True,False
15.3166666667,11,0,0,0,0,0,2,0,0,40.01,0.0,4,2,False,1,1.3125,5,True,1.11024161228,0.0,324,4,1.0,True,False
15.35,0,0,0,0,0,0,1,0,0,12.16,0.0,2,2,False,0,1.3125,5,True,0.337429092861,0.0,324,2,1.0,True,False
15.45,2,0,3,0,0,0,0,0,0,18.83,0.0,4,3,False,1,1.3125,5,True,0.522515610081,0.0,324,7,0.571428571429,True,True
15.5166666667,0,0,2,1,0,0,0,0,0,80.9,0.0,7,5,False,3,1.3125,5,True,2.24490243524,0.0,324,8,0.875,True,False
15.5333333333,0,0,3,0,0,0,0,0,0,33.88,0.0,7,3,False,1,1.3125,5,True,0.940139610703,0.0,324,7,1.0,True,True
15.55,18,0,0,0,0,0,0,2,0,27.2,0.0,3,2,False,1,1.3125,5,True,0.754775602453,0.0,324,3,1.0,True,True
15.5833333333,1,0,1,0,0,0,0,2,0,21.85,0.0,4,4,False,2,1.3125,5,True,0.606317901235,0.0,324,4,1.0,True,False
15.6,0,0,0,0,1,0,0,0,0,18.81,0.0,2,2,False,0,1.3125,5,True,0.52196062802,0.0,324,2,1.0,True,False
15.7166666667,0,0,7,0,2,0,2,5,1,158.31,0.0,22,9,False,5,1.3125,5,True,4.11713441676,0.772789931291,324,23,0.95652173913,True,True
15.8666666667,17,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,1,1.3125,5,True,0.0776974884878,0.0,324,1,1.0,True,True
15.8833333333,2,0,1,2,0,0,0,5,0,114.71,0.0,6,3,False,3,1.3125,5,True,3.18309960873,0.0,324,8,0.75,True,True
16.0333333333,0,0,0,0,0,0,0,2,0,17.54,0.0,2,1,False,0,1.3125,5,True,0.48671926717,0.0,290,2,1.0,True,False
17.2166666667,0,0,0,0,0,0,0,0,0,15.58,0.0,4,2,False,1,1.3125,5,True,0.432331025229,0.0,296,4,1.0,False,True
17.25,0,0,0,0,1,0,0,0,0,17.62,0.0,1,1,False,0,1.3125,5,True,0.488939195413,0.0,296,1,1.0,False,False
17.3666666667,1,0,8,0,0,0,0,6,0,79.16,0.0,14,5,False,7,1.3125,5,True,2.19661899596,0.0,296,15,0.933333333333,False,False
17.4833333333,8,0,10,3,1,0,0,1,0,104.94,0.0,11,5,False,6,1.3125,5,True,2.91199087211,0.0,296,15,0.733333333333,False,True
17.5666666667,62,0,0,1,0,0,1,1,0,17.47,0.0,4,4,False,2,1.3125,5,True,0.484776829958,0.0,296,4,1.0,False,True
17.6333333333,4,0,6,0,3,0,0,0,0,60.13,0.0,8,3,False,2,1.3125,5,True,1.66855356528,0.0,296,9,0.888888888889,False,True
17.7333333333,0,0,6,0,1,0,0,1,0,33.75,0.0,10,5,False,6,1.3125,5,True,0.936532227309,0.0,296,10,1.0,False,True
17.75,0,0,0,0,0,0,2,0,0,32.25,0.0,5,3,False,3,1.3125,5,True,0.894908572761,0.0,296,5,1.0,False,True
17.7833333333,3,0,2,0,0,0,0,0,0,16.25,0.0,2,1,False,1,1.3125,5,True,0.45092292426,0.0,296,2,1.0,False,False
17.8166666667,56,0,5,0,0,0,0,0,0,47.19,0.0,7,4,False,4,1.3125,5,True,1.30948017205,0.0,296,8,0.875,False,True
17.8333333333,0,0,0,1,0,0,0,1,0,17.76,0.0,2,2,False,1,1.3125,5,True,0.492824069837,0.0,296,2,1.0,False,False
17.8666666667,0,0,1,0,0,0,0,0,3,46.16,0.0,6,4,False,2,1.3125,5,True,0.363513249711,2.57026510347,296,6,1.0,False,False
17.8833333333,1,0,0,0,0,0,1,0,0,11.12,0.0,2,2,False,1,1.3125,5,True,0.308570025709,0.0,296,2,1.0,False,True
17.9333333333,22,0,1,0,3,0,0,0,0,88.99,0.0,4,3,False,0,1.3125,5,True,2.46939267876,0.0,296,5,0.8,False,True
17.9833333333,0,0,3,0,0,0,1,2,0,62.56,0.0,11,6,False,7,1.3125,5,True,1.73598388564,0.0,296,11,1.0,False,False
18.25,3,0,3,2,0,0,0,0,0,24.33,0.0,5,4,False,1,1.3125,5,True,0.675135676753,0.0,321,6,0.833333333333,False,True
18.2833333333,1,0,0,0,0,0,0,0,0,16.4,0.0,3,2,False,0,1.3125,5,True,0.455085289714,0.0,321,3,1.0,False,False
18.3,2,0,0,0,0,0,0,0,0,14.8,0.0,1,1,False,0,1.3125,5,True,0.410686724864,0.0,321,1,1.0,False,True
18.5166666667,0,0,1,0,1,0,0,0,0,13.11,0.0,2,2,False,1,1.3125,5,True,0.363790740741,0.0,321,2,1.0,False,False
18.55,0,0,1,0,0,0,0,0,0,23.5,0.0,4,3,False,0,1.3125,5,True,0.652103921237,0.0,321,4,1.0,False,False
18.6,0,0,0,0,0,0,0,0,0,10.4,0.0,3,2,False,0,1.3125,5,True,0.288590671526,0.0,321,3,1.0,False,False
18.6333333333,7,0,6,0,1,0,0,1,0,66.31,0.0,9,5,False,4,1.3125,5,True,1.84004302201,0.0,321,9,1.0,False,True
18.7166666667,3,0,0,6,0,0,3,3,0,156.76,0.0,13,6,False,7,1.3125,5,True,4.3499493912,0.0,321,16,0.8125,False,True
